time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
423,1903.7,46.158362,6.150159,438.2,5.38,130,True,1.9,14732787905,Morning Ride
424,1909.1,46.158316,6.150181,438.2,5.24,129,True,1.9,14732787905,Morning Ride
425,1914.5,46.15827,6.150204,438.4,5.28,129,True,0.9,14732787905,Morning Ride
426,1919.6,46.158228,6.150228,438.4,5.28,129,True,1.9,14732787905,Morning Ride
427,1924.9,46.158182,6.150249,438.4,5.3,129,True,1.9,14732787905,Morning Ride
428,1930.1,46.158136,6.150269,438.6,5.28,128,True,1.9,14732787905,Morning Ride
429,1935.3,46.158091,6.150284,438.8,5.24,128,True,2.9,14732787905,Morning Ride
430,1940.5,46.158044,6.150294,438.8,5.2,128,True,1.9,14732787905,Morning Ride
431,1945.9,46.157995,6.150302,439.0,5.26,128,True,1.9,14732787905,Morning Ride
432,1951.2,46.157949,6.150314,439.0,5.26,128,True,2.8,14732787905,Morning Ride
433,1956.4,46.157903,6.150324,439.2,5.26,128,True,2.8,14732787905,Morning Ride
434,1961.8,46.157854,6.150332,439.4,5.3,128,True,4.9,14732787905,Morning Ride
435,1967.2,46.157808,6.150342,439.6,5.34,128,True,4.6,14732787905,Morning Ride
436,1971.8,46.157766,6.150349,440.0,5.18,128,True,5.5,14732787905,Morning Ride
437,1978.2,46.157709,6.150358,440.2,5.4,128,True,5.7,14732787905,Morning Ride
438,1983.5,46.15766,6.150367,440.6,5.42,127,True,4.7,14732787905,Morning Ride
439,1988.3,46.157618,6.150374,440.8,5.3,127,True,5.1,14732787905,Morning Ride
440,1993.1,46.157576,6.150382,441.0,5.18,127,True,4.2,14732787905,Morning Ride
441,1998.0,46.15753,6.150389,441.2,5.24,127,True,4.2,14732787905,Morning Ride
442,2002.7,46.157488,6.150395,441.4,4.9,127,True,3.1,14732787905,Morning Ride
443,2007.5,46.157446,6.150404,441.6,4.8,127,True,3.3,14732787905,Morning Ride
444,2012.3,46.157404,6.150412,441.6,4.8,127,True,3.2,14732787905,Morning Ride
445,2016.1,46.15737,6.150417,441.8,4.6,127,True,3.2,14732787905,Morning Ride
446,2021.7,46.15732,6.150425,442.0,4.74,127,True,4.4,14732787905,Morning Ride
447,2026.2,46.157278,6.150432,442.2,4.7,127,True,4.2,14732787905,Morning Ride
448,2030.6,46.15724,6.150437,442.4,4.62,127,True,3.4,14732787905,Morning Ride
449,2035.1,46.157198,6.150444,442.6,4.56,126,True,3.4,14732787905,Morning Ride
450,2039.6,46.15716,6.150452,442.6,4.7,126,True,3.3,14732787905,Morning Ride
451,2044.1,46.157122,6.15046,442.8,4.48,126,True,2.2,14732787905,Morning Ride
452,2048.7,46.15708,6.150469,443.0,4.5,126,True,3.3,14732787905,Morning Ride
453,2053.2,46.157038,6.150475,443.0,4.52,126,True,2.2,14732787905,Morning Ride
454,2057.7,46.157,6.150483,443.2,4.52,126,True,2.3,14732787905,Morning Ride
455,2062.0,46.156962,6.15049,443.2,4.48,126,True,2.3,14732787905,Morning Ride
456,2066.3,46.156924,6.1505,443.4,4.44,126,True,2.4,14732787905,Morning Ride
457,2070.8,46.156882,6.150509,443.4,4.42,127,True,2.3,14732787905,Morning Ride
458,2074.4,46.156851,6.150513,443.6,4.24,127,True,1.1,14732787905,Morning Ride
459,2079.1,46.156809,6.15052,443.6,4.28,127,True,1.1,14732787905,Morning Ride
460,2084.5,46.156759,6.150527,443.6,4.5,127,True,1.0,14732787905,Morning Ride
461,2089.3,46.156718,6.15053,443.6,4.6,127,True,1.0,14732787905,Morning Ride
462,2093.9,46.156675,6.150532,443.8,4.62,128,True,1.1,14732787905,Morning Ride
463,2098.5,46.156634,6.150535,443.8,4.82,128,True,1.1,14732787905,Morning Ride
464,2102.5,46.156599,6.150537,443.8,4.68,128,True,1.1,14732787905,Morning Ride
465,2108.0,46.156549,6.150538,443.8,4.7,128,True,1.1,14732787905,Morning Ride
466,2112.8,46.156504,6.150536,444.0,4.7,128,True,2.1,14732787905,Morning Ride
467,2117.4,46.156462,6.150532,444.0,4.7,128,True,2.1,14732787905,Morning Ride
468,2121.2,46.156431,6.150532,444.2,4.54,128,True,2.2,14732787905,Morning Ride
469,2126.7,46.156382,6.150532,444.2,4.84,128,True,3.2,14732787905,Morning Ride
470,2131.4,46.15634,6.150532,444.4,4.68,128,True,2.1,14732787905,Morning Ride
471,2136.0,46.156298,6.15053,444.6,4.64,128,True,3.2,14732787905,Morning Ride
472,2140.6,46.156256,6.150526,444.6,4.64,128,True,2.2,14732787905,Morning Ride
473,2145.3,46.156214,6.150525,444.8,4.82,128,True,2.2,14732787905,Morning Ride
474,2149.9,46.156172,6.150525,444.8,4.64,128,True,3.4,14732787905,Morning Ride
475,2154.5,46.15613,6.150522,445.0,4.62,128,True,2.3,14732787905,Morning Ride
476,2158.3,46.156096,6.150518,445.2,4.46,128,True,2.2,14732787905,Morning Ride
477,2162.7,46.156057,6.150515,445.2,4.42,128,True,2.2,14732787905,Morning Ride
478,2168.3,46.156008,6.15051,445.2,4.6,127,True,1.0,14732787905,Morning Ride
479,2172.9,46.155966,6.150506,445.4,4.6,126,True,1.0,14732787905,Morning Ride
480,2177.8,46.15592,6.150501,445.4,4.66,125,True,1.1,14732787905,Morning Ride
481,2182.4,46.155878,6.150496,445.4,4.82,125,True,0.0,14732787905,Morning Ride
482,2187.2,46.155836,6.150492,445.4,4.9,125,True,0.0,14732787905,Morning Ride
483,2191.9,46.155794,6.150486,445.4,4.72,124,True,-1.0,14732787905,Morning Ride
484,2196.7,46.155752,6.150481,445.4,4.76,124,True,-1.0,14732787905,Morning Ride
485,2201.5,46.155707,6.150475,445.2,4.74,123,True,-1.0,14732787905,Morning Ride
486,2206.4,46.155665,6.150463,445.2,4.8,122,True,-1.0,14732787905,Morning Ride
487,2211.4,46.155623,6.150451,445.2,4.84,120,True,0.0,14732787905,Morning Ride
488,2216.3,46.155577,6.150436,445.2,4.88,119,True,1.0,14732787905,Morning Ride
489,2221.3,46.155535,6.150421,445.2,4.92,119,True,1.0,14732787905,Morning Ride
490,2226.1,46.155493,6.150404,445.4,4.92,118,True,1.0,14732787905,Morning Ride
491,2230.9,46.155451,6.150386,445.4,4.9,118,True,1.0,14732787905,Morning Ride
492,2235.6,46.155413,6.150366,445.4,4.84,118,True,0.0,14732787905,Morning Ride
493,2240.4,46.155371,6.150347,445.4,4.82,119,True,0.0,14732787905,Morning Ride
494,2245.2,46.155329,6.150324,445.4,4.78,119,True,0.0,14732787905,Morning Ride
495,2249.2,46.155298,6.150302,445.4,4.62,120,True,1.0,14732787905,Morning Ride
496,2254.0,46.15526,6.150274,445.4,4.62,120,True,1.0,14732787905,Morning Ride
497,2259.6,46.155219,6.150235,445.6,4.8,120,True,1.1,14732787905,Morning Ride
498,2264.4,46.155181,6.150202,445.6,4.8,120,True,1.1,14732787905,Morning Ride
499,2268.2,46.155154,6.150175,445.6,4.6,120,True,1.1,14732787905,Morning Ride
500,2272.8,46.155119,6.15014,445.6,4.72,119,True,1.1,14732787905,Morning Ride
501,2278.4,46.155077,6.150099,445.8,4.88,119,True,2.0,14732787905,Morning Ride
502,2283.2,46.155043,6.150063,445.8,4.72,119,True,2.0,14732787905,Morning Ride
503,2287.8,46.155009,6.150027,446.0,4.68,120,True,2.1,14732787905,Morning Ride
504,2292.6,46.154974,6.149992,446.0,4.88,120,True,3.2,14732787905,Morning Ride
505,2297.4,46.154936,6.149959,446.2,4.92,120,True,2.1,14732787905,Morning Ride
506,2302.2,46.154898,6.149929,446.4,4.76,119,True,2.1,14732787905,Morning Ride
507,2307.1,46.15486,6.149899,446.4,4.78,119,True,1.1,14732787905,Morning Ride
508,2312.1,46.154818,6.149872,446.4,4.86,119,True,0.0,14732787905,Morning Ride
509,2316.4,46.154783,6.149851,446.4,4.76,119,True,0.0,14732787905,Morning Ride
510,2322.4,46.15473,6.149826,446.4,5.0,119,True,0.0,14732787905,Morning Ride
511,2327.5,46.154688,6.149806,446.4,5.06,119,True,0.0,14732787905,Morning Ride
512,2332.7,46.154642,6.149788,446.4,5.12,119,True,0.0,14732787905,Morning Ride
513,2337.9,46.154596,6.149773,446.4,5.16,119,True,1.0,14732787905,Morning Ride
514,2343.1,46.154551,6.149759,446.4,5.34,119,True,1.0,14732787905,Morning Ride
515,2348.4,46.154505,6.14975,446.6,5.2,119,True,1.9,14732787905,Morning Ride
516,2353.2,46.154463,6.149738,446.6,5.14,119,True,1.9,14732787905,Morning Ride
517,2358.7,46.154413,6.149728,446.8,5.2,119,True,1.9,14732787905,Morning Ride
518,2364.0,46.154367,6.149716,446.8,5.22,118,True,2.8,14732787905,Morning Ride
519,2369.2,46.154318,6.149707,447.0,5.22,118,True,2.9,14732787905,Morning Ride
520,2374.3,46.154276,6.149698,447.2,5.18,117,True,3.1,14732787905,Morning Ride
521,2379.2,46.15423,6.149695,447.4,5.2,117,True,2.1,14732787905,Morning Ride
522,2383.2,46.154196,6.14969,447.4,4.9,116,True,1.0,14732787905,Morning Ride
523,2388.2,46.15415,6.149686,447.4,4.84,116,True,0.0,14732787905,Morning Ride
524,2394.1,46.154097,6.149678,447.4,4.98,116,True,0.0,14732787905,Morning Ride
525,2399.1,46.154051,6.149675,447.4,4.96,116,True,0.0,14732787905,Morning Ride
526,2404.0,46.154009,6.149673,447.4,4.96,116,True,0.0,14732787905,Morning Ride
527,2408.7,46.153964,6.149673,447.4,5.1,117,True,-1.1,14732787905,Morning Ride
528,2412.5,46.153932,6.149673,447.4,4.86,118,True,-1.1,14732787905,Morning Ride
529,2418.0,46.153883,6.149672,447.2,4.78,119,True,-2.2,14732787905,Morning Ride
530,2422.6,46.153841,6.14967,447.2,4.7,119,True,-2.2,14732787905,Morning Ride
531,2427.3,46.153799,6.149665,447.0,4.66,120,True,-1.1,14732787905,Morning Ride
532,2431.1,46.153764,6.149661,447.0,4.48,120,True,0.0,14732787905,Morning Ride
533,2436.8,46.153711,6.149655,447.0,4.86,120,True,1.0,14732787905,Morning Ride
534,2441.9,46.153669,6.149648,447.2,4.78,120,True,2.0,14732787905,Morning Ride
535,2446.8,46.153624,6.149641,447.2,4.84,120,True,2.0,14732787905,Morning Ride
536,2450.8,46.153589,6.149638,447.4,4.7,120,True,2.0,14732787905,Morning Ride
537,2456.6,46.153536,6.149631,447.4,5.1,120,True,3.1,14732787905,Morning Ride
538,2461.6,46.15349,6.149627,447.6,4.96,121,True,2.9,14732787905,Morning Ride
539,2466.4,46.153448,6.149625,447.8,4.9,121,True,3.2,14732787905,Morning Ride
540,2471.3,46.153403,6.14962,448.0,4.9,121,True,3.1,14732787905,Morning Ride
541,2475.3,46.153367,6.14962,448.0,4.9,122,True,3.0,14732787905,Morning Ride
542,2481.2,46.153315,6.149617,448.2,4.92,122,True,3.0,14732787905,Morning Ride
543,2486.2,46.153269,6.149613,448.4,4.92,122,True,4.0,14732787905,Morning Ride
544,2491.4,46.153223,6.149612,448.6,5.0,122,True,4.1,14732787905,Morning Ride
545,2495.5,46.153185,6.149611,448.8,4.84,122,True,2.9,14732787905,Morning Ride
546,2500.7,46.153139,6.14961,449.0,5.08,122,True,2.0,14732787905,Morning Ride
547,2506.8,46.153086,6.14961,449.0,5.12,122,True,1.9,14732787905,Morning Ride
548,2511.6,46.15304,6.149608,449.0,5.08,122,True,1.0,14732787905,Morning Ride
549,2516.6,46.152998,6.149608,449.2,5.04,122,True,1.0,14732787905,Morning Ride
550,2521.6,46.152952,6.149612,449.2,5.22,122,True,1.0,14732787905,Morning Ride
551,2526.6,46.152906,6.149611,449.2,5.18,122,True,1.0,14732787905,Morning Ride
552,2531.6,46.152861,6.14961,449.2,4.96,122,True,1.0,14732787905,Morning Ride
553,2536.8,46.152815,6.149605,449.4,5.04,122,True,2.0,14732787905,Morning Ride
554,2541.8,46.152769,6.149603,449.4,5.04,122,True,3.0,14732787905,Morning Ride
555,2546.8,46.152723,6.149603,449.6,5.04,122,True,3.0,14732787905,Morning Ride
556,2551.8,46.152681,6.149603,449.8,5.04,123,True,4.0,14732787905,Morning Ride
557,2556.8,46.152635,6.149603,450.0,5.04,123,True,5.1,14732787905,Morning Ride
558,2561.9,46.15259,6.1496,450.2,5.02,123,True,5.3,14732787905,Morning Ride
559,2566.6,46.152548,6.149597,450.6,4.96,123,True,5.1,14732787905,Morning Ride
560,2570.6,46.152509,6.149598,450.8,4.76,123,True,5.1,14732787905,Morning Ride
561,2576.5,46.152456,6.1496,451.0,4.94,123,True,4.1,14732787905,Morning Ride
562,2581.5,46.152414,6.149605,451.2,4.94,123,True,2.9,14732787905,Morning Ride
563,2586.3,46.152369,6.149607,451.4,4.88,123,True,2.0,14732787905,Morning Ride
564,2591.1,46.152327,6.149608,451.4,4.9,124,True,1.0,14732787905,Morning Ride
565,2596.2,46.152281,6.149613,451.4,5.12,123,True,0.0,14732787905,Morning Ride
566,2601.2,46.152235,6.149614,451.4,4.94,123,True,0.0,14732787905,Morning Ride
567,2606.2,46.152193,6.149617,451.4,4.94,123,True,1.0,14732787905,Morning Ride
568,2611.2,46.152147,6.149618,451.4,4.98,122,True,2.1,14732787905,Morning Ride
569,2616.3,46.152102,6.149618,451.6,5.04,121,True,2.9,14732787905,Morning Ride
570,2620.5,46.152063,6.149618,451.8,4.86,121,True,4.8,14732787905,Morning Ride
571,2626.8,46.152006,6.149617,452.0,5.12,121,True,4.8,14732787905,Morning Ride
572,2631.9,46.15196,6.149617,452.4,5.14,121,True,4.6,14732787905,Morning Ride
573,2637.1,46.151915,6.149615,452.6,5.18,121,True,5.0,14732787905,Morning Ride
574,2642.1,46.151869,6.149613,452.8,5.16,121,True,4.0,14732787905,Morning Ride
575,2646.9,46.151823,6.149615,453.0,5.28,122,True,5.0,14732787905,Morning Ride
576,2652.0,46.151781,6.14962,453.2,5.04,122,True,4.0,14732787905,Morning Ride
577,2657.0,46.151735,6.149623,453.6,5.02,122,True,3.9,14732787905,Morning Ride
578,2662.1,46.151689,6.149625,453.6,5.0,122,True,3.9,14732787905,Morning Ride
579,2667.2,46.151644,6.149627,453.8,5.02,122,True,2.9,14732787905,Morning Ride
580,2672.4,46.151598,6.149625,454.0,5.1,122,True,5.0,14732787905,Morning Ride
581,2677.4,46.151552,6.149621,454.2,5.08,123,True,5.0,14732787905,Morning Ride
582,2682.2,46.151507,6.149618,454.6,5.04,123,True,5.1,14732787905,Morning Ride
583,2687.2,46.151464,6.14962,454.8,5.02,124,True,5.2,14732787905,Morning Ride
584,2692.0,46.151419,6.149621,455.0,4.96,124,True,4.2,14732787905,Morning Ride
585,2696.6,46.151377,6.149621,455.2,4.84,124,True,4.4,14732787905,Morning Ride
586,2701.4,46.151335,6.149618,455.4,4.8,125,True,4.3,14732787905,Morning Ride
587,2705.5,46.151297,6.149615,455.6,4.66,125,True,5.0,14732787905,Morning Ride
588,2710.6,46.151254,6.149615,455.8,4.68,125,True,6.0,14732787905,Morning Ride
589,2716.6,46.151197,6.149612,456.2,4.92,126,True,5.8,14732787905,Morning Ride
590,2721.5,46.151155,6.149612,456.6,4.98,126,True,5.8,14732787905,Morning Ride
591,2726.3,46.15111,6.149613,456.8,4.98,126,True,5.1,14732787905,Morning Ride
592,2731.3,46.151068,6.149613,457.0,5.16,126,True,4.2,14732787905,Morning Ride
593,2736.1,46.151022,6.149611,457.2,5.1,126,True,4.2,14732787905,Morning Ride
594,2740.7,46.15098,6.14961,457.4,4.82,126,True,3.4,14732787905,Morning Ride
595,2745.5,46.150939,6.149606,457.6,4.8,127,True,3.3,14732787905,Morning Ride
596,2749.2,46.150908,6.149595,457.6,4.58,127,True,3.3,14732787905,Morning Ride
597,2754.5,46.150862,6.149565,457.8,4.64,128,True,2.2,14732787905,Morning Ride
598,2758.9,46.150832,6.149527,458.0,4.56,129,True,2.2,14732787905,Morning Ride
599,2763.3,46.150809,6.149483,458.0,4.52,129,True,1.1,14732787905,Morning Ride
600,2767.5,46.15079,6.149436,458.0,4.4,129,True,-1.1,14732787905,Morning Ride
601,2772.0,46.150768,6.149386,458.0,4.56,129,True,-1.1,14732787905,Morning Ride
602,2776.3,46.150752,6.149336,457.8,4.36,130,True,-1.1,14732787905,Morning Ride
603,2780.9,46.150733,6.149283,457.8,4.4,130,True,-1.2,14732787905,Morning Ride
604,2785.4,46.150714,6.149231,457.8,4.42,130,True,0.0,14732787905,Morning Ride
605,2789.0,46.150699,6.149191,457.8,4.3,130,True,0.0,14732787905,Morning Ride
606,2794.0,46.15068,6.149132,457.8,4.4,129,True,0.0,14732787905,Morning Ride
607,2800.3,46.150657,6.149059,457.8,4.8,129,True,0.0,14732787905,Morning Ride
608,2805.8,46.150634,6.148994,457.8,4.98,128,True,-0.9,14732787905,Morning Ride
609,2811.5,46.150611,6.148929,457.8,5.22,127,True,-2.6,14732787905,Morning Ride
610,2817.3,46.150584,6.148865,457.6,5.66,127,True,-3.3,14732787905,Morning Ride
611,2823.7,46.150557,6.148792,457.2,5.94,127,True,-3.8,14732787905,Morning Ride
612,2830.3,46.15053,6.148716,457.0,6.0,126,True,-4.4,14732787905,Morning Ride
613,2837.5,46.1505,6.148633,456.8,6.34,126,True,-4.5,14732787905,Morning Ride
614,2844.7,46.15047,6.148551,456.4,6.64,125,True,-4.9,14732787905,Morning Ride
615,2850.5,46.150446,6.148484,456.0,6.64,124,True,-5.7,14732787905,Morning Ride
616,2859.0,46.150408,6.148388,455.6,7.06,124,True,-6.5,14732787905,Morning Ride
617,2865.8,46.150374,6.148314,455.2,7.1,123,True,-6.3,14732787905,Morning Ride
618,2872.3,46.150348,6.148238,454.6,6.96,123,True,-6.7,14732787905,Morning Ride
619,2879.0,46.150321,6.148162,454.2,6.86,123,True,-5.9,14732787905,Morning Ride
620,2885.9,46.15029,6.148083,453.8,7.08,123,True,-4.3,14732787905,Morning Ride
621,2893.0,46.15026,6.148002,453.6,6.8,124,True,-3.0,14732787905,Morning Ride
622,2899.9,46.150233,6.147922,453.4,6.82,124,True,-1.5,14732787905,Morning Ride
623,2905.6,46.15021,6.147857,453.4,6.66,125,True,0.0,14732787905,Morning Ride
624,2912.6,46.15018,6.147776,453.4,6.72,125,True,0.8,14732787905,Morning Ride
625,2920.4,46.150157,6.147682,453.6,6.9,125,True,1.5,14732787905,Morning Ride
626,2926.2,46.150138,6.147611,453.6,6.64,125,True,1.7,14732787905,Morning Ride
627,2931.6,46.150127,6.147543,453.8,6.34,124,True,0.9,14732787905,Morning Ride
628,2936.3,46.150112,6.147485,453.8,6.14,123,True,0.9,14732787905,Morning Ride
629,2942.0,46.150101,6.147413,453.8,5.88,121,True,0.0,14732787905,Morning Ride
630,2948.3,46.150097,6.147333,453.8,5.58,120,True,0.0,14732787905,Morning Ride
631,2953.0,46.150105,6.147272,453.8,5.36,120,True,1.0,14732787905,Morning Ride
632,2957.7,46.150109,6.147211,453.8,5.22,119,True,1.1,14732787905,Morning Ride
633,2961.7,46.150116,6.14716,454.0,5.08,118,True,2.0,14732787905,Morning Ride
634,2966.9,46.15012,6.147093,454.0,4.98,118,True,3.0,14732787905,Morning Ride
635,2973.1,46.150136,6.147016,454.2,4.96,119,True,2.8,14732787905,Morning Ride
636,2978.0,46.150147,6.146954,454.4,5.0,120,True,3.8,14732787905,Morning Ride
637,2983.0,46.150154,6.146891,454.6,5.06,120,True,5.0,14732787905,Morning Ride
638,2987.8,46.150162,6.146829,454.8,5.22,121,True,5.0,14732787905,Morning Ride
639,2993.0,46.150174,6.146764,455.2,5.22,123,True,6.1,14732787905,Morning Ride
640,2997.9,46.150185,6.146703,455.4,4.96,123,True,6.1,14732787905,Morning Ride
641,3002.8,46.150193,6.14664,455.8,4.96,124,True,5.4,14732787905,Morning Ride
642,3007.6,46.150204,6.14658,456.0,4.92,125,True,6.2,14732787905,Morning Ride
643,3011.6,46.150212,6.14653,456.2,4.76,126,True,5.1,14732787905,Morning Ride
644,3017.4,46.150219,6.146455,456.6,4.88,126,True,5.0,14732787905,Morning Ride
645,3022.4,46.150227,6.146392,456.8,4.9,127,True,4.7,14732787905,Morning Ride
646,3027.5,46.150242,6.146329,457.0,4.94,127,True,3.9,14732787905,Morning Ride
647,3032.7,46.150254,6.146265,457.2,5.02,127,True,2.9,14732787905,Morning Ride
648,3037.7,46.150273,6.146206,457.4,5.22,128,True,2.9,14732787905,Morning Ride
649,3043.0,46.150296,6.146144,457.4,5.12,129,True,2.9,14732787905,Morning Ride
650,3048.2,46.150319,6.146086,457.6,5.16,130,True,2.0,14732787905,Morning Ride
651,3053.5,46.150346,6.146028,457.8,5.2,130,True,1.9,14732787905,Morning Ride
652,3057.8,46.150365,6.14598,457.8,5.02,130,True,0.9,14732787905,Morning Ride
653,3064.2,46.150396,6.145912,457.8,5.3,131,True,0.0,14732787905,Morning Ride
654,3069.6,46.150422,6.145852,457.8,5.32,131,True,0.0,14732787905,Morning Ride
655,3074.9,46.150441,6.145789,457.8,5.34,131,True,-2.1,14732787905,Morning Ride
656,3079.9,46.150448,6.145725,457.8,5.28,131,True,-5.3,14732787905,Morning Ride
657,3083.1,46.150443,6.145684,457.4,5.06,131,True,-7.3,14732787905,Morning Ride
658,3088.4,46.15042,6.145626,456.8,4.84,131,True,-8.9,14732787905,Morning Ride
659,3094.0,46.150385,6.145575,456.4,4.88,131,True,-7.8,14732787905,Morning Ride
660,3100.1,46.150339,6.145529,456.0,5.04,132,True,-5.2,14732787905,Morning Ride
661,3106.1,46.150294,6.145486,455.6,5.24,132,True,-4.1,14732787905,Morning Ride
662,3111.4,46.150255,6.145449,455.6,5.66,132,True,-1.6,14732787905,Morning Ride
663,3118.6,46.150198,6.145403,455.4,6.04,132,True,0.0,14732787905,Morning Ride
664,3124.4,46.150153,6.145367,455.6,6.08,132,True,0.8,14732787905,Morning Ride
665,3129.3,46.150114,6.145339,455.6,5.84,132,True,1.7,14732787905,Morning Ride
666,3135.2,46.150064,6.145307,455.8,5.82,132,True,0.9,14732787905,Morning Ride
667,3141.8,46.150011,6.145272,455.8,6.08,132,True,1.7,14732787905,Morning Ride
668,3147.3,46.149965,6.145244,455.8,5.74,132,True,1.9,14732787905,Morning Ride
669,3152.6,46.14992,6.145217,456.0,5.64,132,True,3.0,14732787905,Morning Ride
670,3156.8,46.149885,6.145194,456.2,5.5,132,True,3.8,14732787905,Morning Ride
671,3162.1,46.149843,6.145167,456.4,5.38,132,True,3.8,14732787905,Morning Ride
672,3168.2,46.149794,6.145132,456.6,5.28,133,True,3.7,14732787905,Morning Ride
673,3173.4,46.149752,6.145097,456.8,5.22,133,True,3.9,14732787905,Morning Ride
674,3178.4,46.149718,6.145058,457.0,5.16,133,True,3.9,14732787905,Morning Ride
675,3182.5,46.149695,6.145017,457.2,5.14,133,True,3.9,14732787905,Morning Ride
676,3188.6,46.149674,6.144944,457.4,5.3,133,True,2.8,14732787905,Morning Ride
677,3194.0,46.149678,6.144874,457.6,5.16,133,True,1.8,14732787905,Morning Ride
678,3199.7,46.149701,6.144806,457.6,5.26,133,True,0.9,14732787905,Morning Ride
679,3205.2,46.149728,6.144746,457.6,5.36,133,True,0.0,14732787905,Morning Ride
680,3211.1,46.149759,6.144687,457.6,5.72,133,True,0.0,14732787905,Morning Ride
681,3216.9,46.149797,6.144634,457.6,5.66,133,True,0.9,14732787905,Morning Ride
682,3222.7,46.149836,6.144587,457.6,5.74,133,True,0.9,14732787905,Morning Ride
683,3228.3,46.149881,6.144549,457.8,5.72,133,True,1.7,14732787905,Morning Ride
684,3233.3,46.14992,6.144522,457.8,5.62,132,True,2.5,14732787905,Morning Ride
685,3240.6,46.149981,6.144487,458.0,5.9,132,True,1.6,14732787905,Morning Ride
686,3246.8,46.150034,6.144461,458.2,5.98,132,True,2.3,14732787905,Morning Ride
