time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
2443,11875.4,46.0944,6.107643,684.8,3.76,157,True,2.6,14643924607,Evening Ride
2444,11879.2,46.09441,6.107691,685.0,3.76,157,True,3.9,14643924607,Evening Ride
2445,11883.1,46.09442,6.107739,685.0,3.82,157,True,3.9,14643924607,Evening Ride
2446,11887.0,46.094429,6.107788,685.2,3.86,157,True,4.0,14643924607,Evening Ride
2447,11890.8,46.094435,6.107836,685.4,3.86,157,True,4.1,14643924607,Evening Ride
2448,11894.3,46.094439,6.107881,685.6,3.78,157,True,4.1,14643924607,Evening Ride
2449,11897.9,46.094444,6.107928,685.6,3.74,157,True,4.2,14643924607,Evening Ride
2450,11901.5,46.09445,6.107973,685.8,3.68,157,True,4.1,14643924607,Evening Ride
2451,11905.2,46.094456,6.10802,686.0,3.64,157,True,5.4,14643924607,Evening Ride
2452,11909.0,46.094465,6.108067,686.2,3.64,157,True,5.5,14643924607,Evening Ride
2453,11912.6,46.094475,6.108112,686.4,3.66,157,True,4.2,14643924607,Evening Ride
2454,11916.1,46.094482,6.108156,686.6,3.64,156,True,4.3,14643924607,Evening Ride
2455,11919.5,46.094488,6.1082,686.6,3.6,156,True,6.0,14643924607,Evening Ride
2456,11922.9,46.094492,6.108243,686.8,3.54,156,True,6.2,14643924607,Evening Ride
2457,11926.0,46.094496,6.108283,687.2,3.4,156,True,9.4,14643924607,Evening Ride
2458,11929.1,46.0945,6.108322,687.4,3.3,156,True,9.2,14643924607,Evening Ride
2459,11932.3,46.094503,6.108363,687.8,3.24,156,True,8.5,14643924607,Evening Ride
2460,11935.9,46.094511,6.108408,688.0,3.28,156,True,8.9,14643924607,Evening Ride
2461,11940.2,46.094519,6.108463,688.4,3.46,156,True,6.9,14643924607,Evening Ride
2462,11944.9,46.094524,6.108523,688.8,3.78,157,True,6.4,14643924607,Evening Ride
2463,11949.7,46.094534,6.108584,689.0,4.12,157,True,4.1,14643924607,Evening Ride
2464,11954.7,46.094545,6.108646,689.2,4.48,157,True,3.0,14643924607,Evening Ride
2465,11959.9,46.094557,6.108712,689.2,4.8,157,True,2.0,14643924607,Evening Ride
2466,11965.2,46.094566,6.108778,689.4,5.0,157,True,2.0,14643924607,Evening Ride
2467,11970.2,46.094576,6.108842,689.4,5.06,158,True,3.0,14643924607,Evening Ride
2468,11975.2,46.094587,6.108904,689.6,5.1,158,True,3.0,14643924607,Evening Ride
2469,11980.2,46.094601,6.108965,689.8,5.1,158,True,5.1,14643924607,Evening Ride
2470,11985.1,46.094616,6.109024,690.0,5.04,159,True,5.1,14643924607,Evening Ride
2471,11990.0,46.094633,6.109083,690.4,4.96,159,True,5.1,14643924607,Evening Ride
2472,11994.9,46.09465,6.109142,690.6,4.94,159,True,5.1,14643924607,Evening Ride
2473,11999.8,46.094667,6.1092,690.8,4.92,160,True,5.1,14643924607,Evening Ride
2474,12004.6,46.094686,6.109256,691.0,4.88,160,True,5.1,14643924607,Evening Ride
2475,12009.5,46.094707,6.109311,691.4,4.88,160,True,6.2,14643924607,Evening Ride
2476,12014.4,46.09473,6.109366,691.6,4.88,160,True,6.1,14643924607,Evening Ride
2477,12019.3,46.094753,6.10942,692.0,4.88,161,True,6.1,14643924607,Evening Ride
2478,12024.2,46.094778,6.109473,692.2,4.88,161,True,7.2,14643924607,Evening Ride
2479,12029.1,46.094803,6.109524,692.6,4.9,162,True,7.3,14643924607,Evening Ride
2480,12033.9,46.094828,6.109574,693.0,4.88,162,True,7.3,14643924607,Evening Ride
2481,12038.6,46.094852,6.109623,693.4,4.84,163,True,7.4,14643924607,Evening Ride
2482,12043.3,46.094877,6.109672,693.6,4.8,163,True,6.5,14643924607,Evening Ride
2483,12048.0,46.094904,6.10972,694.0,4.76,163,True,6.5,14643924607,Evening Ride
2484,12052.5,46.094929,6.109767,694.2,4.68,163,True,6.5,14643924607,Evening Ride
2485,12057.0,46.094953,6.109813,694.6,4.62,163,True,5.5,14643924607,Evening Ride
2486,12061.7,46.094978,6.109861,694.8,4.62,163,True,5.5,14643924607,Evening Ride
2487,12066.3,46.095003,6.109909,695.0,4.6,164,True,3.3,14643924607,Evening Ride
2488,12070.8,46.095028,6.109956,695.2,4.56,164,True,3.5,14643924607,Evening Ride
2489,12075.1,46.095051,6.110001,695.2,4.52,165,True,3.7,14643924607,Evening Ride
2490,12079.0,46.09507,6.110043,695.4,4.4,165,True,4.0,14643924607,Evening Ride
2491,12082.6,46.095087,6.110082,695.6,4.18,165,True,5.8,14643924607,Evening Ride
2492,12085.8,46.095104,6.110115,695.8,3.9,165,True,7.7,14643924607,Evening Ride
2493,12088.9,46.095121,6.110146,696.0,3.62,165,True,8.1,14643924607,Evening Ride
2494,12092.0,46.09514,6.110177,696.4,3.38,165,True,10.0,14643924607,Evening Ride
2495,12095.0,46.095156,6.110207,696.6,3.2,165,True,10.3,14643924607,Evening Ride
2496,12097.8,46.095169,6.110238,697.0,3.04,166,True,8.9,14643924607,Evening Ride
2497,12100.6,46.095184,6.110267,697.2,2.96,166,True,10.8,14643924607,Evening Ride
2498,12103.2,46.0952,6.110294,697.4,2.86,166,True,8.9,14643924607,Evening Ride
2499,12106.1,46.095217,6.110322,697.8,2.82,165,True,9.0,14643924607,Evening Ride
2500,12109.0,46.095234,6.11035,698.0,2.8,165,True,8.8,14643924607,Evening Ride
2501,12111.7,46.095249,6.110378,698.2,2.78,165,True,7.3,14643924607,Evening Ride
2502,12114.5,46.095263,6.110408,698.4,2.78,165,True,7.5,14643924607,Evening Ride
2503,12117.1,46.095274,6.110437,698.6,2.78,165,True,7.5,14643924607,Evening Ride
2504,12119.7,46.095285,6.110466,698.8,2.72,164,True,7.6,14643924607,Evening Ride
2505,12122.3,46.095299,6.110493,699.0,2.66,164,True,7.5,14643924607,Evening Ride
2506,12125.0,46.095314,6.110521,699.2,2.66,164,True,7.5,14643924607,Evening Ride
2507,12127.7,46.095329,6.110548,699.4,2.64,164,True,7.3,14643924607,Evening Ride
2508,12130.4,46.095345,6.110575,699.6,2.66,164,True,7.4,14643924607,Evening Ride
2509,12133.3,46.095362,6.110603,699.8,2.72,164,True,7.6,14643924607,Evening Ride
2510,12135.8,46.095377,6.110628,700.0,2.7,164,True,7.6,14643924607,Evening Ride
2511,12138.2,46.09539,6.110652,700.2,2.64,164,True,7.8,14643924607,Evening Ride
2512,12140.9,46.095406,6.11068,700.4,2.64,164,True,9.7,14643924607,Evening Ride
2513,12143.5,46.095419,6.110707,700.6,2.62,164,True,9.4,14643924607,Evening Ride
2514,12146.1,46.095432,6.110734,701.0,2.56,164,True,9.6,14643924607,Evening Ride
2515,12148.8,46.095448,6.110759,701.2,2.6,164,True,9.6,14643924607,Evening Ride
2516,12151.3,46.095463,6.110783,701.4,2.62,164,True,7.7,14643924607,Evening Ride
2517,12153.9,46.095478,6.110807,701.6,2.6,164,True,9.7,14643924607,Evening Ride
2518,12156.5,46.095493,6.110833,701.8,2.6,164,True,9.6,14643924607,Evening Ride
2519,12159.1,46.095509,6.110859,702.2,2.6,164,True,11.2,14643924607,Evening Ride
2520,12161.7,46.095524,6.110885,702.4,2.58,164,True,10.3,14643924607,Evening Ride
2521,12164.6,46.095541,6.110914,702.8,2.66,164,True,9.4,14643924607,Evening Ride
2522,12168.1,46.095562,6.110946,703.0,2.84,164,True,9.9,14643924607,Evening Ride
2523,12171.9,46.095587,6.110982,703.4,3.08,164,True,7.9,14643924607,Evening Ride
2524,12175.9,46.09561,6.111022,703.8,3.36,164,True,9.0,14643924607,Evening Ride
2525,12179.8,46.095629,6.111065,704.0,3.62,164,True,7.6,14643924607,Evening Ride
2526,12183.7,46.095646,6.111109,704.4,3.82,164,True,7.7,14643924607,Evening Ride
2527,12187.6,46.095661,6.111154,704.6,3.9,164,True,7.7,14643924607,Evening Ride
2528,12191.4,46.095675,6.111199,705.0,3.9,164,True,6.5,14643924607,Evening Ride
2529,12195.3,46.095686,6.111246,705.2,3.88,164,True,6.5,14643924607,Evening Ride
2530,12199.2,46.095697,6.111294,705.4,3.88,164,True,5.1,14643924607,Evening Ride
2531,12203.1,46.095707,6.111342,705.6,3.88,164,True,6.3,14643924607,Evening Ride
2532,12207.1,46.095713,6.111393,705.8,3.9,165,True,6.1,14643924607,Evening Ride
2533,12211.3,46.095716,6.111448,706.2,3.98,165,True,6.0,14643924607,Evening Ride
2534,12215.6,46.095718,6.111504,706.4,4.06,165,True,5.9,14643924607,Evening Ride
2535,12219.9,46.095718,6.111559,706.6,4.14,165,True,5.9,14643924607,Evening Ride
2536,12224.1,46.095718,6.111613,706.8,4.2,166,True,7.2,14643924607,Evening Ride
2537,12228.2,46.095715,6.111666,707.2,4.22,166,True,8.4,14643924607,Evening Ride
2538,12232.3,46.095707,6.111718,707.6,4.2,166,True,9.5,14643924607,Evening Ride
2539,12236.5,46.095695,6.111769,708.0,4.18,167,True,9.4,14643924607,Evening Ride
2540,12240.9,46.09568,6.111822,708.4,4.2,167,True,9.3,14643924607,Evening Ride
2541,12245.3,46.095667,6.111874,708.8,4.24,167,True,8.1,14643924607,Evening Ride
2542,12249.5,46.095653,6.111925,709.2,4.26,167,True,8.3,14643924607,Evening Ride
2543,12253.7,46.095636,6.111974,709.4,4.28,167,True,7.2,14643924607,Evening Ride
2544,12257.8,46.095619,6.112023,709.8,4.26,168,True,7.3,14643924607,Evening Ride
2545,12261.9,46.095606,6.112071,710.0,4.2,168,True,8.5,14643924607,Evening Ride
2546,12266.0,46.095593,6.112121,710.4,4.14,168,True,8.5,14643924607,Evening Ride
2547,12270.2,46.095581,6.112173,710.8,4.14,168,True,9.8,14643924607,Evening Ride
2548,12274.3,46.09557,6.112223,711.2,4.12,168,True,10.5,14643924607,Evening Ride
2549,12278.2,46.095556,6.112269,711.6,4.08,169,True,11.5,14643924607,Evening Ride
2550,12281.3,46.095547,6.112308,712.0,3.88,169,True,11.3,14643924607,Evening Ride
2551,12284.1,46.095537,6.112341,712.4,3.62,169,True,12.8,14643924607,Evening Ride
2552,12286.7,46.095528,6.112371,712.6,3.3,169,True,14.0,14643924607,Evening Ride
2553,12289.1,46.09552,6.112399,713.0,2.96,168,True,13.9,14643924607,Evening Ride
2554,12291.3,46.095512,6.112426,713.4,2.62,168,True,14.4,14643924607,Evening Ride
2555,12293.4,46.095505,6.112452,713.8,2.42,168,True,12.7,14643924607,Evening Ride
2556,12295.6,46.095497,6.112478,714.0,2.3,168,True,10.9,14643924607,Evening Ride
2557,12297.8,46.09549,6.112504,714.2,2.22,168,True,9.2,14643924607,Evening Ride
2558,12300.1,46.095482,6.112531,714.4,2.2,168,True,7.6,14643924607,Evening Ride
2559,12302.3,46.095472,6.112557,714.6,2.2,167,True,7.5,14643924607,Evening Ride
2560,12304.3,46.095465,6.112579,714.8,2.18,167,True,7.3,14643924607,Evening Ride
2561,12306.1,46.095461,6.112603,714.8,2.1,166,True,9.1,14643924607,Evening Ride
2562,12308.4,46.095455,6.112631,715.0,2.12,166,True,9.0,14643924607,Evening Ride
2563,12311.0,46.095448,6.112662,715.2,2.18,166,True,8.8,14643924607,Evening Ride
2564,12313.3,46.09544,6.11269,715.6,2.2,165,True,9.1,14643924607,Evening Ride
2565,12315.4,46.095432,6.112715,715.8,2.22,165,True,9.5,14643924607,Evening Ride
2566,12317.5,46.095423,6.112737,715.8,2.28,165,True,5.8,14643924607,Evening Ride
2567,12319.4,46.095415,6.11276,716.0,2.2,165,True,3.7,14643924607,Evening Ride
2568,12321.5,46.095411,6.112785,716.2,2.1,164,True,5.4,14643924607,Evening Ride
2569,12323.7,46.095406,6.112813,716.2,2.08,164,True,3.5,14643924607,Evening Ride
2570,12326.2,46.0954,6.112844,716.2,2.16,164,True,3.4,14643924607,Evening Ride
2571,12328.6,46.095394,6.112874,716.4,2.22,164,True,5.1,14643924607,Evening Ride
2572,12330.8,46.095388,6.112903,716.4,2.28,164,True,5.3,14643924607,Evening Ride
2573,12333.1,46.095383,6.112931,716.6,2.32,164,True,5.5,14643924607,Evening Ride
2574,12335.4,46.095375,6.112958,716.8,2.34,165,True,7.2,14643924607,Evening Ride
2575,12337.5,46.095367,6.112983,716.8,2.26,165,True,7.1,14643924607,Evening Ride
2576,12339.6,46.095362,6.113009,717.0,2.2,165,True,5.3,14643924607,Evening Ride
2577,12341.9,46.095358,6.113038,717.2,2.22,165,True,6.8,14643924607,Evening Ride
2578,12344.3,46.095354,6.113068,717.4,2.24,165,True,4.7,14643924607,Evening Ride
2579,12346.7,46.09535,6.113099,717.4,2.26,165,True,3.8,14643924607,Evening Ride
2580,12349.3,46.095348,6.113133,717.6,2.36,165,True,1.7,14643924607,Evening Ride
2581,12352.3,46.095348,6.113172,717.6,2.54,165,True,1.5,14643924607,Evening Ride
2582,12356.0,46.095348,6.113219,717.6,2.82,165,True,1.4,14643924607,Evening Ride
2583,12360.1,46.095348,6.113272,717.6,3.16,165,True,2.5,14643924607,Evening Ride
2584,12364.1,46.095348,6.113324,717.8,3.48,165,True,2.5,14643924607,Evening Ride
2585,12368.2,46.095348,6.113377,718.0,3.78,165,True,3.7,14643924607,Evening Ride
2586,12372.2,46.095348,6.113429,718.0,3.98,165,True,2.5,14643924607,Evening Ride
2587,12376.3,46.09535,6.113481,718.2,4.06,165,True,2.4,14643924607,Evening Ride
2588,12380.4,46.095356,6.113534,718.2,4.06,165,True,4.8,14643924607,Evening Ride
2589,12384.7,46.095364,6.113588,718.4,4.12,165,True,4.8,14643924607,Evening Ride
2590,12388.9,46.095373,6.113641,718.8,4.14,165,True,6.9,14643924607,Evening Ride
2591,12393.1,46.095383,6.113693,719.0,4.18,166,True,8.1,14643924607,Evening Ride
2592,12397.7,46.095394,6.113751,719.4,4.28,166,True,9.5,14643924607,Evening Ride
2593,12402.0,46.095408,6.113803,719.8,4.32,166,True,10.7,14643924607,Evening Ride
2594,12405.8,46.095419,6.11385,720.4,4.22,166,True,12.2,14643924607,Evening Ride
2595,12410.0,46.095432,6.113899,720.8,4.22,166,True,12.5,14643924607,Evening Ride
2596,12414.1,46.095449,6.113946,721.4,4.2,166,True,11.1,14643924607,Evening Ride
2597,12418.0,46.095469,6.113991,721.8,4.06,166,True,11.3,14643924607,Evening Ride
2598,12422.0,46.095488,6.114034,722.2,4.0,166,True,10.1,14643924607,Evening Ride
2599,12426.0,46.095509,6.114076,722.6,4.04,166,True,10.1,14643924607,Evening Ride
2600,12429.9,46.095528,6.114119,723.0,3.98,166,True,8.9,14643924607,Evening Ride
2601,12433.8,46.095545,6.114162,723.4,3.94,166,True,8.8,14643924607,Evening Ride
2602,12437.8,46.095564,6.114207,723.6,3.96,166,True,8.7,14643924607,Evening Ride
2603,12441.9,46.095583,6.114253,724.0,3.98,166,True,8.6,14643924607,Evening Ride
2604,12446.0,46.095602,6.114298,724.4,4.0,166,True,8.5,14643924607,Evening Ride
2605,12450.1,46.095621,6.114343,724.8,4.04,166,True,8.5,14643924607,Evening Ride
2606,12454.3,46.095638,6.11439,725.0,4.1,166,True,8.6,14643924607,Evening Ride
2607,12458.4,46.095654,6.114438,725.4,4.12,167,True,8.9,14643924607,Evening Ride
2608,12462.3,46.095667,6.114485,725.8,4.08,167,True,9.9,14643924607,Evening Ride
2609,12465.8,46.095676,6.114528,726.2,3.96,167,True,11.2,14643924607,Evening Ride
2610,12468.5,46.09568,6.114563,726.4,3.68,168,True,11.0,14643924607,Evening Ride
2611,12470.9,46.095682,6.114594,726.8,3.32,168,True,12.0,14643924607,Evening Ride
2612,12473.2,46.095682,6.114623,727.0,2.96,168,True,12.5,14643924607,Evening Ride
2613,12475.4,46.09568,6.114651,727.2,2.62,168,True,9.2,14643924607,Evening Ride
2614,12477.5,46.09568,6.114678,727.6,2.34,168,True,9.4,14643924607,Evening Ride
2615,12479.7,46.095682,6.114707,727.8,2.24,168,True,9.6,14643924607,Evening Ride
2616,12481.8,46.095684,6.114733,727.8,2.18,168,True,5.9,14643924607,Evening Ride
2617,12483.8,46.095684,6.11476,728.0,2.12,167,True,6.2,14643924607,Evening Ride
2618,12485.8,46.095686,6.114786,728.2,2.08,167,True,5.2,14643924607,Evening Ride
2619,12487.6,46.095688,6.114809,728.2,2.02,167,True,5.4,14643924607,Evening Ride
2620,12489.4,46.095688,6.114832,728.4,1.94,166,True,3.7,14643924607,Evening Ride
2621,12491.3,46.09569,6.114856,728.4,1.9,166,True,3.7,14643924607,Evening Ride
2622,12493.0,46.095692,6.114878,728.4,1.84,165,True,7.3,14643924607,Evening Ride
2623,12494.7,46.095692,6.1149,728.4,1.78,164,True,7.3,14643924607,Evening Ride
2624,12496.7,46.095688,6.114925,728.6,1.82,164,True,11.0,14643924607,Evening Ride
2625,12498.6,46.095684,6.11495,729.0,1.84,163,True,10.6,14643924607,Evening Ride
2626,12500.4,46.095684,6.114973,729.2,1.82,163,True,10.4,14643924607,Evening Ride
2627,12502.2,46.095684,6.114996,729.6,1.84,163,True,8.6,14643924607,Evening Ride
2628,12504.3,46.095682,6.115023,729.6,1.92,163,True,4.9,14643924607,Evening Ride
2629,12506.2,46.09568,6.115047,729.6,1.9,163,True,0.0,14643924607,Evening Ride
2630,12508.3,46.095679,6.115074,729.6,1.94,163,True,-1.9,14643924607,Evening Ride
2631,12510.9,46.095675,6.115108,729.6,2.1,163,True,-3.7,14643924607,Evening Ride
2632,12513.0,46.095671,6.115134,729.6,2.16,163,True,-5.5,14643924607,Evening Ride
2633,12515.0,46.095667,6.115159,729.4,2.14,163,True,-5.5,14643924607,Evening Ride
2634,12517.1,46.095663,6.115184,729.2,2.18,163,True,-5.3,14643924607,Evening Ride
2635,12519.3,46.095657,6.115213,729.0,2.2,163,True,-1.7,14643924607,Evening Ride
2636,12521.9,46.095654,6.115245,729.0,2.2,163,True,0.0,14643924607,Evening Ride
2637,12524.4,46.095652,6.115278,729.0,2.28,163,True,4.9,14643924607,Evening Ride
2638,12526.8,46.095648,6.115308,729.2,2.36,163,True,6.2,14643924607,Evening Ride
2639,12529.0,46.095644,6.115337,729.2,2.38,163,True,7.8,14643924607,Evening Ride
2640,12531.6,46.09564,6.115369,729.6,2.46,163,True,8.4,14643924607,Evening Ride
2641,12534.7,46.095638,6.115409,729.8,2.56,163,True,11.4,14643924607,Evening Ride
2642,12538.7,46.095638,6.115462,730.2,2.86,163,True,10.7,14643924607,Evening Ride
2643,12543.0,46.095644,6.115515,730.8,3.24,163,True,10.3,14643924607,Evening Ride
2644,12546.5,46.095657,6.115557,731.2,3.5,163,True,10.0,14643924607,Evening Ride
2645,12550.2,46.095679,6.115594,731.4,3.72,163,True,7.3,14643924607,Evening Ride
2646,12554.7,46.095707,6.115636,731.8,4.0,163,True,6.9,14643924607,Evening Ride
2647,12559.4,46.095738,6.115677,732.0,4.14,163,True,7.4,14643924607,Evening Ride
2648,12563.9,46.095768,6.115715,732.4,4.18,163,True,7.1,14643924607,Evening Ride
2649,12569.0,46.095803,6.115758,732.8,4.5,163,True,7.8,14643924607,Evening Ride
2650,12574.4,46.095841,6.115802,733.2,4.84,163,True,7.4,14643924607,Evening Ride
2651,12579.9,46.095881,6.115846,733.6,5.04,163,True,7.2,14643924607,Evening Ride
2652,12585.5,46.095921,6.11589,734.0,5.22,163,True,7.2,14643924607,Evening Ride
2653,12591.1,46.095959,6.115934,734.4,5.44,164,True,6.9,14643924607,Evening Ride
2654,12596.7,46.095997,6.115981,734.8,5.54,164,True,6.0,14643924607,Evening Ride
2655,12603.0,46.09604,6.116035,735.2,5.72,164,True,6.1,14643924607,Evening Ride
2656,12608.8,46.096079,6.116084,735.4,5.78,165,True,5.1,14643924607,Evening Ride
2657,12614.2,46.096119,6.116128,735.8,5.74,165,True,4.2,14643924607,Evening Ride
2658,12620.4,46.096163,6.116176,736.0,5.86,165,True,4.1,14643924607,Evening Ride
2659,12626.7,46.096209,6.116221,736.2,6.0,165,True,2.3,14643924607,Evening Ride
2660,12633.2,46.096259,6.116268,736.4,6.04,165,True,1.5,14643924607,Evening Ride
2661,12639.9,46.096306,6.116321,736.4,6.22,166,True,0.7,14643924607,Evening Ride
2662,12647.1,46.096354,6.116381,736.4,6.58,166,True,0.0,14643924607,Evening Ride
2663,12654.7,46.096406,6.116448,736.4,6.86,166,True,0.0,14643924607,Evening Ride
2664,12662.7,46.096457,6.11652,736.4,7.2,166,True,-0.6,14643924607,Evening Ride
2665,12671.0,46.096507,6.116599,736.4,7.56,166,True,-0.6,14643924607,Evening Ride
2666,12679.4,46.096552,6.116687,736.2,7.9,167,True,-1.2,14643924607,Evening Ride
2667,12687.7,46.096588,6.11678,736.2,8.12,167,True,-1.8,14643924607,Evening Ride
2668,12696.0,46.096621,6.116877,736.0,8.26,167,True,-1.2,14643924607,Evening Ride
2669,12704.4,46.096653,6.116975,735.8,8.34,167,True,-1.8,14643924607,Evening Ride
2670,12712.6,46.096682,6.117072,735.8,8.32,167,True,-1.2,14643924607,Evening Ride
2671,12720.3,46.096711,6.117162,735.6,8.18,167,True,-0.6,14643924607,Evening Ride
2672,12728.3,46.096749,6.11725,735.6,8.12,167,True,0.0,14643924607,Evening Ride
2673,12736.3,46.096797,6.117326,735.6,8.06,167,True,1.4,14643924607,Evening Ride
2674,12742.7,46.096843,6.117377,735.8,7.66,167,True,2.2,14643924607,Evening Ride
2675,12748.7,46.096891,6.117415,736.0,7.22,166,True,4.0,14643924607,Evening Ride
2676,12755.0,46.096944,6.117441,736.2,6.94,166,True,4.9,14643924607,Evening Ride
2677,12761.0,46.096997,6.117455,736.6,6.54,165,True,5.8,14643924607,Evening Ride
2678,12767.3,46.097052,6.117466,737.0,6.2,165,True,7.2,14643924607,Evening Ride
2679,12772.7,46.097099,6.117474,737.4,6.0,164,True,7.5,14643924607,Evening Ride
2680,12777.3,46.09714,6.117479,737.8,5.72,164,True,8.2,14643924607,Evening Ride
2681,12782.2,46.097186,6.117483,738.2,5.44,164,True,8.6,14643924607,Evening Ride
2682,12786.8,46.097228,6.117487,738.6,5.16,163,True,8.7,14643924607,Evening Ride
2683,12791.3,46.097268,6.117487,739.0,4.8,163,True,9.0,14643924607,Evening Ride
2684,12795.7,46.097308,6.117485,739.4,4.6,163,True,8.1,14643924607,Evening Ride
2685,12800.0,46.097347,6.117482,739.8,4.54,163,True,8.2,14643924607,Evening Ride
2686,12804.1,46.097383,6.117478,740.0,4.38,163,True,7.0,14643924607,Evening Ride
2687,12808.3,46.097421,6.117476,740.4,4.3,163,True,5.7,14643924607,Evening Ride
2688,12812.9,46.097463,6.117477,740.6,4.32,163,True,5.4,14643924607,Evening Ride
2689,12817.6,46.097505,6.117481,740.8,4.38,163,True,3.2,14643924607,Evening Ride
2690,12822.5,46.097547,6.117486,741.0,4.5,162,True,3.1,14643924607,Evening Ride
2691,12827.3,46.097591,6.117491,741.0,4.64,162,True,2.1,14643924607,Evening Ride
2692,12832.0,46.097633,6.117494,741.2,4.74,161,True,2.1,14643924607,Evening Ride
2693,12836.6,46.097675,6.117494,741.2,4.74,161,True,2.1,14643924607,Evening Ride
2694,12841.4,46.097718,6.117493,741.4,4.76,161,True,2.1,14643924607,Evening Ride
2695,12846.2,46.09776,6.117494,741.4,4.74,161,True,2.1,14643924607,Evening Ride
2696,12850.8,46.097802,6.117496,741.6,4.7,160,True,1.1,14643924607,Evening Ride
2697,12855.5,46.097845,6.117499,741.6,4.7,160,True,2.1,14643924607,Evening Ride
2698,12860.4,46.09789,6.117503,741.6,4.76,160,True,1.0,14643924607,Evening Ride
